WALKING left 05
Date:,2019/07/18
Time:,15:37:21
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,1.290000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,2.100000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,*29,,,*30,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1790,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,417.695033,886.298451,0.000000,462.000000,902.000000,0.000000,-3.629349,-15.951447,788.067200,-12373.875890,34915.291527,-4728.868261
1791,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,417.802197,886.088980,0.000000,462.000000,902.000000,0.000000,-3.578914,-16.069162,788.591125,-12547.288808,34853.995532,-4804.472342
1792,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,417.977428,885.525150,0.000000,462.000000,902.000000,0.000000,-3.648305,-16.288971,788.947510,-12997.791826,34731.498655,-4824.192713
1793,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,418.279291,885.252019,0.000000,462.000000,902.000000,0.000000,-3.635350,-16.561264,790.427856,-13238.070780,34558.065964,-4872.060192
1794,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,418.473899,884.719237,0.000000,462.000000,902.000000,0.000000,-3.755208,-16.603390,791.911438,-13684.833955,34468.817526,-4904.714100
1795,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,418.696606,884.376491,0.000000,462.000000,902.000000,0.000000,-3.697976,-16.645241,792.958557,-13974.712418,34337.796783,-4934.254871
1796,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,418.664350,884.118424,0.000000,462.000000,902.000000,0.000000,-3.688025,-16.983297,793.483826,-14188.741222,34386.137624,-5004.627773
1797,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,418.992718,883.744529,0.000000,462.000000,902.000000,0.000000,-3.947287,-17.247816,794.748291,-14508.504073,34179.964257,-5012.836776
1798,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,419.176232,883.232439,0.000000,462.000000,902.000000,0.000000,-3.819865,-17.674295,795.365295,-14927.066673,34060.539268,-5064.833060
1799,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,419.374123,882.992046,0.000000,462.000000,902.000000,0.000000,-3.664881,-17.802765,796.802063,-15145.576711,33964.386656,-5105.858376
1800,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,419.561855,882.617798,0.000000,462.000000,902.000000,0.000000,-3.812723,-18.153839,797.980164,-15466.612806,33864.797717,-5134.795679
1801,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,419.766682,882.227442,0.000000,462.000000,902.000000,0.000000,-3.829709,-18.360552,798.767700,-15793.680435,33734.610424,-5192.027070
1802,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,419.801508,881.850118,0.000000,462.000000,902.000000,0.000000,-3.845813,-18.424322,799.511353,-16110.059769,33738.173247,-5235.439190
1803,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,420.124869,881.580685,0.000000,462.000000,902.000000,0.000000,-3.735608,-18.840275,801.557373,-16367.252259,33565.320251,-5236.309923
1804,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,420.278056,881.262042,0.000000,462.000000,902.000000,0.000000,-3.790799,-19.335428,801.997681,-16631.794265,33460.902237,-5247.757145
1805,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,420.459389,880.776198,0.000000,462.000000,902.000000,0.000000,-3.913246,-19.297554,803.740173,-17058.422059,33387.857890,-5353.505136
1806,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,420.689141,880.481130,0.000000,462.000000,902.000000,0.000000,-3.830902,-19.670120,804.744507,-17317.192254,33244.686602,-5370.277555
1807,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,420.833282,879.756289,0.000000,462.000000,902.000000,0.000000,-3.831165,-19.852543,806.362000,-17936.483389,33195.277415,-5457.008968
1808,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,420.917934,879.679998,0.000000,462.000000,902.000000,0.000000,-3.625401,-20.224426,807.146179,-18015.504488,33159.232769,-5473.039085
1809,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,421.242651,879.486515,0.000000,462.000000,902.000000,0.000000,-4.354527,-20.764732,809.101196,-18215.687546,32976.819586,-5516.022876
1810,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,421.426146,879.092842,0.000000,462.000000,902.000000,0.000000,-3.804045,-21.155661,810.369202,-18563.255010,32879.801850,-5551.683005
1811,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,421.680207,878.857956,0.000000,462.000000,902.000000,0.000000,-3.803378,-21.504061,812.370239,-18799.907646,32754.599664,-5609.021981
1812,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,421.790861,878.530628,0.000000,462.000000,902.000000,0.000000,-3.862822,-21.623116,812.982910,-19080.198339,32689.342636,-5661.549814
1813,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,421.963061,878.047152,0.000000,462.000000,902.000000,0.000000,-3.925875,-21.984037,814.640869,-19512.968661,32615.727174,-5693.356177
1814,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422.091233,877.823677,0.000000,462.000000,902.000000,0.000000,-3.723307,-22.508488,816.122253,-19730.835465,32570.433169,-5733.263048
1815,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422.286439,877.501720,0.000000,462.000000,902.000000,0.000000,-3.973519,-22.770176,817.950012,-20038.368218,32483.707684,-5793.377017
1816,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422.644868,877.033413,0.000000,462.000000,902.000000,0.000000,-3.807251,-23.153351,819.261597,-20454.165764,32242.148638,-5806.059467
1817,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422.737856,876.739260,0.000000,462.000000,902.000000,0.000000,-3.990164,-23.546694,821.219849,-20744.621416,32242.851862,-5858.720277
1818,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422.836377,876.503336,0.000000,462.000000,902.000000,0.000000,-4.091715,-23.951733,822.135620,-20961.715978,32197.809637,-5915.178997
1819,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,423.048377,876.185716,0.000000,462.000000,902.000000,0.000000,-4.000235,-24.410810,823.618042,-21261.109702,32081.259258,-5957.929531
1820,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,423.399455,875.737927,0.000000,462.000000,902.000000,0.000000,-4.152122,-24.903830,825.405701,-21676.864770,31861.109823,-6010.654949
1821,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,423.316421,875.558963,0.000000,462.000000,902.000000,0.000000,-3.979968,-25.526207,827.016663,-21867.177913,31991.964324,-6071.341111
1822,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,423.440444,875.190172,0.000000,462.000000,902.000000,0.000000,-3.766986,-25.973351,828.283264,-22206.131571,31938.234597,-6123.394580
1823,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,423.871685,874.854099,0.000000,462.000000,902.000000,0.000000,-4.191442,-26.569693,830.329712,-22540.048068,31659.072669,-6096.121862
1824,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,424.004812,874.549945,0.000000,462.000000,902.000000,0.000000,-4.119899,-26.961275,831.290283,-22818.964082,31585.030736,-6195.001357
1825,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,424.117656,874.231379,0.000000,462.000000,902.000000,0.000000,-3.915282,-27.541105,832.339478,-23112.919295,31530.970387,-6239.390258
1826,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,424.374384,873.901213,0.000000,462.000000,902.000000,0.000000,-3.847169,-27.759010,833.604553,-23423.276988,31364.884565,-6266.305631
1827,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,424.567075,873.599718,0.000000,462.000000,902.000000,0.000000,-3.934891,-28.314074,836.084229,-23745.027840,31297.078334,-6389.349157
1828,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,424.746172,873.242940,0.000000,462.000000,902.000000,0.000000,-4.013961,-28.722977,836.829590,-24064.758649,31175.105651,-6345.058770
1829,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,424.977178,872.956092,0.000000,462.000000,902.000000,0.000000,-3.895878,-29.254173,839.483215,-24381.873289,31080.037681,-6484.609547
1830,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,425.100819,873.047168,0.000000,462.000000,902.000000,0.000000,-4.133811,-29.830502,840.134521,-24324.273433,31000.275517,-6401.266338
1831,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,425.410852,872.346849,0.000000,462.000000,902.000000,0.000000,-4.087132,-30.564358,841.710876,-24959.379932,30797.483682,-6467.772505
1832,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,425.507269,872.207790,0.000000,462.000000,902.000000,0.000000,-3.697899,-30.998419,842.756958,-25107.591925,30754.502671,-6556.671113
1833,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,425.785606,871.878617,0.000000,462.000000,902.000000,0.000000,-3.880874,-31.679243,844.847473,-25447.974518,30595.638855,-6583.020077
1834,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,425.895349,871.590073,0.000000,462.000000,902.000000,0.000000,-3.973536,-32.425026,846.807495,-25751.354525,30573.688759,-6620.631282
1835,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,426.117401,871.172265,0.000000,462.000000,902.000000,0.000000,-3.953913,-32.842667,847.119568,-26114.777333,30396.851456,-6641.876062
1836,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,426.407978,870.820173,0.000000,462.000000,902.000000,0.000000,-3.853478,-33.552925,849.124207,-26475.545755,30222.047629,-6729.054764
1837,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,426.561119,870.491047,0.000000,462.000000,902.000000,0.000000,-4.084374,-34.179325,849.868347,-26778.461437,30118.383073,-6782.776346
1838,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,426.696984,870.317818,0.000000,462.000000,902.000000,0.000000,-4.014791,-34.640869,851.870483,-26989.115708,30073.597604,-6738.714994
1839,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,426.882543,870.003765,0.000000,462.000000,902.000000,0.000000,-3.900443,-35.307652,853.440430,-27306.880198,29970.657354,-6816.188507
1840,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,427.060425,869.554715,0.000000,462.000000,902.000000,0.000000,-4.082853,-36.056538,853.232178,-27683.361245,29811.569860,-6857.445228
1841,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,427.284461,869.445417,0.000000,462.000000,902.000000,0.000000,-4.012866,-36.604259,854.972290,-27833.266560,29680.823598,-6880.940993
1842,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,427.544155,868.923470,0.000000,462.000000,902.000000,0.000000,-4.070758,-37.294502,855.633362,-28301.382693,29481.570412,-6979.454102
1843,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,427.736788,868.651344,0.000000,462.000000,902.000000,0.000000,-4.206822,-37.799557,856.897827,-28576.390678,29360.072170,-7010.246720
1844,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,427.970558,868.320332,0.000000,462.000000,902.000000,0.000000,-3.886615,-38.312496,858.468750,-28912.942183,29213.212401,-7050.562539
1845,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,428.130671,867.977775,0.000000,462.000000,902.000000,0.000000,-3.834210,-38.860832,859.170776,-29230.901370,29099.537354,-7090.296945
1846,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,428.321493,867.607739,0.000000,462.000000,902.000000,0.000000,-4.029799,-39.412197,859.177856,-29549.069348,28935.827557,-7108.609168
1847,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,428.474343,867.395235,0.000000,462.000000,902.000000,0.000000,-3.849074,-40.134750,860.920654,-29791.956633,28862.930964,-7148.223758
1848,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,428.751805,866.965416,0.000000,462.000000,902.000000,0.000000,-4.192310,-40.937935,862.318176,-30210.958902,28670.522918,-7188.199632
1849,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,428.933517,866.728649,0.000000,462.000000,902.000000,0.000000,-4.041074,-41.562569,863.062317,-30441.374256,28538.435846,-7234.515339
1850,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429.030369,866.388649,0.000000,462.000000,902.000000,0.000000,-3.886111,-42.121384,862.939514,-30730.442177,28450.797522,-7297.037276
1851,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429.297568,866.102332,0.000000,462.000000,902.000000,0.000000,-3.990504,-42.870083,864.857056,-31046.351481,28282.929260,-7266.652511
1852,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429.585145,865.822891,0.000000,462.000000,902.000000,0.000000,-3.829197,-43.692783,865.863037,-31324.421270,28066.824985,-7312.754296
1853,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429.691355,865.394443,0.000000,462.000000,902.000000,0.000000,-4.134419,-44.221004,865.957214,-31698.846172,27977.904544,-7371.260472
1854,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429.903486,865.153731,0.000000,462.000000,902.000000,0.000000,-4.043686,-44.559032,867.351746,-31958.675705,27838.967244,-7416.537992
1855,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430.159554,864.999236,0.000000,462.000000,902.000000,0.000000,-4.052232,-44.985672,869.135498,-32158.677615,27673.661668,-7452.328483
1856,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430.289296,864.410592,0.000000,462.000000,902.000000,0.000000,-4.053780,-45.719395,869.711365,-32691.935149,27579.159417,-7553.109142
1857,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430.494237,864.153743,0.000000,462.000000,902.000000,0.000000,-4.014152,-46.245895,870.759399,-32954.984297,27433.939606,-7581.256239
1858,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430.733441,863.811611,0.000000,462.000000,902.000000,0.000000,-4.265052,-46.951420,871.113708,-33266.429571,27236.727914,-7599.386909
1859,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,430.798333,863.443827,0.000000,462.000000,902.000000,0.000000,-4.059516,-47.509033,871.903564,-33617.264464,27204.844768,-7655.551499
1860,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,431.193741,863.036626,0.000000,462.000000,902.000000,0.000000,-4.418381,-48.227905,871.651001,-33962.464119,26852.306159,-7654.713820
1861,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,431.260620,862.831883,0.000000,462.000000,902.000000,0.000000,-4.110232,-49.148636,872.352600,-34168.408918,26815.578033,-7704.685445
1862,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,431.571849,862.602203,0.000000,462.000000,902.000000,0.000000,-4.445527,-49.686813,873.919617,-34430.507397,26591.758202,-7761.519923
1863,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,431.625555,862.244599,0.000000,462.000000,902.000000,0.000000,-4.276227,-50.700047,874.277283,-34757.243597,26555.687271,-7719.861657
1864,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,431.817264,861.932366,0.000000,462.000000,902.000000,0.000000,-4.095513,-51.521236,875.935303,-35096.655282,26438.123651,-7778.220927
1865,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,432.080991,861.533939,0.000000,462.000000,902.000000,0.000000,-3.988705,-52.134102,876.334412,-35461.801643,26219.056750,-7869.392279
1866,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,432.209961,861.263650,0.000000,462.000000,902.000000,0.000000,-4.141962,-52.696484,876.948303,-35723.672946,26124.324189,-7857.323561
1867,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,432.003614,860.935739,0.000000,462.000000,902.000000,0.000000,-4.122078,-52.912487,877.735657,-36043.566401,26328.897859,-7933.090015
1868,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,432.589416,860.543988,0.000000,462.000000,902.000000,0.000000,-4.184271,-53.461937,878.481628,-36418.345242,25836.657872,-7985.002922
1869,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,432.781676,860.100941,0.000000,462.000000,902.000000,0.000000,-4.288265,-53.813160,879.401794,-36846.107825,25694.646574,-8014.068216
1870,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,432.938826,859.884882,0.000000,462.000000,902.000000,0.000000,-4.202338,-54.514702,880.275879,-37072.922541,25581.850250,-8069.655307
1871,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,433.141444,859.534505,0.000000,462.000000,902.000000,0.000000,-3.973914,-55.194164,880.762024,-37401.995676,25417.520536,-8120.602305
1872,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,433.350292,859.188500,0.000000,462.000000,902.000000,0.000000,-4.005697,-55.788391,880.769531,-37707.064849,25233.790308,-8148.081491
1873,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,433.545933,858.978495,0.000000,462.000000,902.000000,0.000000,-4.194800,-56.293861,881.685608,-37931.442092,25087.541228,-8187.948485
1874,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,433.726531,858.590758,0.000000,462.000000,902.000000,0.000000,-4.011866,-56.993954,882.519409,-38309.498796,24951.885439,-8272.065661
1875,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,433.827687,858.290691,0.000000,462.000000,902.000000,0.000000,-3.966253,-57.610992,882.787476,-38586.030690,24870.165478,-8250.175627
1876,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434.033246,857.995210,0.000000,462.000000,902.000000,0.000000,-4.297730,-58.327248,884.183228,-38908.296893,24727.734646,-8252.534596
1877,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434.141340,857.716821,0.000000,462.000000,902.000000,0.000000,-4.044597,-58.886124,884.146851,-39152.832961,24631.146856,-8296.163560
1878,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434.407102,857.431315,0.000000,462.000000,902.000000,0.000000,-4.253541,-59.712650,885.109009,-39448.144282,24422.722734,-8293.152484
1879,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434.461184,857.037594,0.000000,462.000000,902.000000,0.000000,-4.283748,-60.393215,885.160706,-39798.955207,24376.277653,-8358.029241
1880,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434.824322,856.778492,0.000000,462.000000,902.000000,0.000000,-4.248459,-60.999454,884.602478,-40003.057868,24039.672465,-8375.508696
1881,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434.776298,856.549477,0.000000,462.000000,902.000000,0.000000,-4.199647,-61.611366,886.692505,-40300.638457,24139.052945,-8427.506772
1882,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434.956128,856.303283,0.000000,462.000000,902.000000,0.000000,-4.140098,-62.172352,885.916626,-40483.481682,23958.615661,-8470.641601
1883,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,435.153150,855.963622,0.000000,462.000000,902.000000,0.000000,-3.882794,-62.729961,887.010437,-40834.748161,23813.435779,-8517.641127
1884,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,435.252360,855.590094,0.000000,462.000000,902.000000,0.000000,-3.979678,-63.412029,887.322510,-41180.554219,23733.782911,-8545.154933
1885,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,435.417342,855.321176,0.000000,462.000000,902.000000,0.000000,-4.081107,-63.719257,887.805176,-41441.701156,23600.221458,-8585.348867
1886,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,435.486360,855.136811,0.000000,462.000000,902.000000,0.000000,-3.982592,-64.388954,888.592285,-41642.268598,23559.816169,-8603.291666
1887,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,435.610527,854.817315,0.000000,462.000000,902.000000,0.000000,-4.243791,-64.961975,888.815613,-41936.706802,23455.375347,-8631.003799
1888,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,435.762770,854.643864,0.000000,462.000000,902.000000,0.000000,-4.135164,-65.631523,889.559082,-42126.080819,23339.565792,-8658.315826
1889,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,435.946491,854.349777,0.000000,462.000000,902.000000,0.000000,-4.012720,-66.422409,889.696960,-42394.258156,23179.727559,-8699.234584
1890,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,435.990600,854.108338,0.000000,462.000000,902.000000,0.000000,-4.111778,-67.004654,890.527527,-42648.843449,23162.086685,-8727.066814
1891,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,436.130075,853.840526,0.000000,462.000000,902.000000,0.000000,-4.305146,-67.667488,890.577209,-42889.730221,23039.165927,-8702.608680
1892,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,436.177750,853.590487,0.000000,462.000000,902.000000,0.000000,-4.430795,-68.502083,890.409058,-43104.269176,22992.365243,-8792.419736
1893,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,436.400373,853.557911,0.000000,462.000000,902.000000,0.000000,-4.156091,-69.283150,890.977783,-43160.824808,22808.698712,-8764.913470
1894,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,436.360680,853.255569,0.000000,462.000000,902.000000,0.000000,-4.306587,-70.239212,891.940491,-43477.131669,22868.747478,-8806.030986
1895,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,436.509272,853.055797,0.000000,462.000000,902.000000,0.000000,-4.171533,-71.065666,892.164490,-43666.280042,22741.922304,-8769.194769
1896,,,,200.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,436.576842,852.878023,0.000000,462.000000,902.000000,0.000000,-4.192417,-71.911293,893.081726,-43869.939781,22704.957730,-8807.924272
